CN101129373A	T	21	30	Imiquimod	TRIVIAL
CN101129398B	A	140	152	Azithromycin	TRIVIAL
CN101129398B	A	232	242	silica gel	TRIVIAL
CN101129398B	A	28	40	Azithromycin	TRIVIAL
CN101129398B	T	0	12	Azithromycin	TRIVIAL
CN101129522A	A	202	209	camphor	TRIVIAL
CN101129522A	A	211	218	menthol	TRIVIAL
CN101129522A	A	273	282	vitamin C	TRIVIAL
CN101129522A	A	323	335	griseofulvin	TRIVIAL
CN101129522A	A	337	347	abomacetin	FAMILY
CN101129522A	A	371	392	dexamethasone acetate	SYSTEMATIC
CN101129522A	A	410	427	sulfalene oxazole	SYSTEMATIC
CN101129522A	A	448	463	edible glycerol	TRIVIAL
CN101129578A	A	260	266	boneol	TRIVIAL
CN101129858A	A	886	890	lead	SYSTEMATIC
CN101130556A	A	137	163	cyclohexamethylene diamine	FAMILY
CN101130556A	A	431	439	hydrogen	SYSTEMATIC
CN101130556A	T	11	29	diaminocyclohexane	FAMILY
CN101134029A	A	158	161	Na+	FORMULA
CN101134029A	A	162	164	K+	FORMULA
CN101134029A	A	165	168	ATP	ABBREVIATION
CN101134029A	A	191	194	Na+	FORMULA
CN101134029A	A	195	197	K+	FORMULA
CN101134029A	A	198	201	ATP	ABBREVIATION
CN101134029A	A	226	250	magnesium salvianolate B	SYSTEMATIC
CN101134029A	A	265	279	salvianolate B	TRIVIAL
CN101134029A	A	297	321	magnesium salvianolate B	SYSTEMATIC
CN101134029A	A	374	402	cyclopentahydrophenanathrene	SYSTEMATIC
CN101134029A	A	48	62	salvianolate B	TRIVIAL
CN101134029A	A	505	529	magnesium salvianolate B	SYSTEMATIC
CN101134029A	A	602	616	salvianolate B	TRIVIAL
CN101134029A	A	652	655	Na+	FORMULA
CN101134029A	A	656	658	K+	FORMULA
CN101134029A	A	659	662	ATP	ABBREVIATION
CN101134029A	A	691	708	phosphate radical	SYSTEMATIC
CN101134029A	A	723	726	Na+	FORMULA
CN101134029A	A	727	729	K+	FORMULA
CN101134029A	A	760	772	calcium ions	FAMILY
CN101134029A	T	33	36	Na+	FORMULA
CN101134029A	T	37	39	K+	FORMULA
CN101134029A	T	40	43	ATP	ABBREVIATION
CN101134029A	T	7	24	alvianolic acid B	TRIVIAL
CN101134769A	A	59	92	entecavir amido ursodesoxycholate	SYSTEMATIC
CN101134769A	T	0	40	Ursodeoxycholic acid entecavir acidamide	SYSTEMATIC
CN101138564A	A	103	111	alkaloid	FAMILY
CN101138564A	A	164	172	alkaloid	FAMILY
CN101138564A	A	215	227	narciprimine	TRIVIAL
CN101138564A	A	234	259	7-dehydroxyl narciprimine	SYSTEMATIC
CN101138564A	A	293	301	alkaloid	FAMILY
CN101138564A	A	314	323	C17H19NO5	FORMULA
CN101138564A	A	325	333	C14H9NO5	FORMULA
CN101138564A	A	335	343	C14H9NO4	FORMULA
CN101138564A	T	15	24	alkaloids	FAMILY
CN101143146A	A	114	133	cefoperazone sodium	SYSTEMATIC
CN101143146A	A	142	158	sulbactam sodium	SYSTEMATIC
CN101143146A	A	220	239	cefoperazone sodium	SYSTEMATIC
CN101143146A	A	244	260	sulbactam sodium	SYSTEMATIC
CN101143146A	A	40	59	cefoperazone sodium	SYSTEMATIC
CN101143146A	A	407	426	cefoperazone sodium	SYSTEMATIC
CN101143146A	A	431	447	sulbactam sodium	SYSTEMATIC
CN101143146A	A	515	531	sulbactam sodium	SYSTEMATIC
CN101143146A	A	64	80	sulbactam sodium	SYSTEMATIC
CN101143146A	A	706	725	cefoperazone sodium	SYSTEMATIC
CN101143146A	A	730	746	sulbactam sodium	SYSTEMATIC
CN101143146A	T	0	19	Cefoperazone sodium	SYSTEMATIC
CN101143146A	T	24	40	sulbactam sodium	SYSTEMATIC
CN101143160A	A	342	351	uric acid	SYSTEMATIC
CN101143160A	A	40	53	phenolic acid	SYSTEMATIC
CN101143885A	A	1054	1068	glucocorticoid	FAMILY
CN101143885A	A	365	379	glucocorticoid	FAMILY
CN101143885A	A	453	467	glucocorticoid	FAMILY
CN101143885A	A	568	582	glucocorticoid	FAMILY
CN101143885A	A	584	606	Hydrophilic amino acid	FAMILY
CN101143885A	A	608	616	glycosyl	FAMILY
CN101143885A	A	671	677	oxygen	SYSTEMATIC
CN101143885A	A	67	82	Glucocorticoids	FAMILY
CN101143885A	A	681	689	hydroxyl	SYSTEMATIC
CN101143885A	A	693	707	glucocorticoid	FAMILY
CN101143885A	A	734	748	glucocorticoid	FAMILY
CN101143885A	A	922	936	glucocorticoid	FAMILY
CN101143885A	A	985	999	glucocorticoid	FAMILY
CN101143885A	T	0	15	Glucocorticoids	FAMILY
CN101147587A	A	135	142	calcium	SYSTEMATIC
CN101147587A	A	161	171	phosphorus	SYSTEMATIC
CN101147587A	A	178	196	calcium-phosphorus	SYSTEMATIC
CN101147587A	A	34	52	calcium-phosphorus	SYSTEMATIC
CN101147587A	T	0	18	Calcium-phosphorus	SYSTEMATIC
CN101147732B	A	51	67	chlorogenic acid	TRIVIAL
CN101147732B	T	15	31	chlorogenic acid	TRIVIAL
CN101147736A	A	106	117	cholesterol	TRIVIAL
CN101147736A	T	58	69	cholesterol	TRIVIAL
CN101152205A	A	118	125	inosine	TRIVIAL
CN101152205A	A	151	166	sodium chloride	SYSTEMATIC
CN101152205A	A	185	201	sodium hydroxide	SYSTEMATIC
CN101152205A	A	227	243	sodium hydroxide	SYSTEMATIC
CN101152205A	A	28	35	inosine	TRIVIAL
CN101152205A	A	326	333	inosine	TRIVIAL
CN101152205A	A	348	364	sodium hydroxide	SYSTEMATIC
CN101152205A	A	511	518	inosine	TRIVIAL
CN101152205A	A	629	644	sodium chloride	SYSTEMATIC
CN101152205A	A	757	761	NaOH	FORMULA
CN101152205A	T	0	7	Inosine	TRIVIAL
CN101157716B	A	131	174	A-freedelane-1, 3, 5(10), 7-tetraen-29-acid	FAMILY
CN101157716B	A	242	254	triterpenoid	FAMILY
CN101157716B	A	414	418	Fe2+	FORMULA
CN101157716B	A	419	423	VitC	ABBREVIATION
CN101157716B	A	52	64	triterpenoid	FAMILY
CN101157716B	A	560	588	1,1-diphenyl-2-picrylhydazyl	SYSTEMATIC
CN101157716B	A	590	594	DPPH	ABBREVIATION
CN101157716B	A	730	734	DPPH	ABBREVIATION
CN101157716B	A	75	129	2-hydroxy-3-methyl-21-carbonyl-12, 24-di-carbon-drop-D	FAMILY
CN101157716B	T	0	8	Dicarbon	SYSTEMATIC
CN101157716B	T	25	37	triterpenoid	FAMILY
CN101164545A	A	54	66	asiaticoside	TRIVIAL
CN101164545A	T	15	27	asiaticoside	TRIVIAL
CN101166732A	A	146	159	cyanopyridine	FAMILY
CN101166732A	A	218	225	hydrate	SYSTEMATIC
CN101166732A	T	0	13	Cyanopyridine	FAMILY
CN101167777B	A	203	210	camphor	TRIVIAL
CN101167777B	A	219	233	camphoric acid	TRIVIAL
CN101167777B	A	276	283	ethanol	SYSTEMATIC
CN101167871B	A	323	330	borneol	TRIVIAL
CN101167871B	A	347	352	borax	TRIVIAL
CN101167871B	A	433	440	menthol	TRIVIAL
CN101167871B	A	455	462	lactose	TRIVIAL
CN101167871B	A	481	492	citric acid	TRIVIAL
CN101167871B	A	509	518	aspartame	TRIVIAL
CN101185732A	A	771	778	borneol	TRIVIAL
CN101185758A	A	392	401	cefalexin	TRIVIAL
CN101185758A	A	446	468	tiapride hydrochloride	SYSTEMATIC
CN101185758A	A	470	483	metronidazole	TRIVIAL
CN101185758A	A	524	535	indometacin	TRIVIAL
CN101185758A	A	559	573	phenylbutazone	TRIVIAL
CN101185758A	A	578	602	prednisone hydrochloride	SYSTEMATIC
CN101190196A	A	26	34	diazepam	TRIVIAL
CN101190196A	A	470	479	aspartame	TRIVIAL
CN101190196A	A	519	527	dextrose	TRIVIAL
CN101190196A	A	596	604	dextrose	TRIVIAL
CN101190196A	A	729	737	diazepam	TRIVIAL
CN101190196A	T	0	8	Diazepam	TRIVIAL
CN101190914B	A	169	180	huperzine B	TRIVIAL
CN101190914B	A	237	243	methyl	SYSTEMATIC
CN101190914B	A	265	273	aldehyde	FAMILY
CN101190914B	A	27	38	huperzine B	TRIVIAL
CN101190914B	A	340	345	amine	SYSTEMATIC
CN101190914B	A	502	513	huperzine B	TRIVIAL
CN101190914B	A	550	561	huperzine B	TRIVIAL
CN101190914B	A	657	671	butyrylcholine	SYSTEMATIC
CN101190914B	T	44	55	huperzine B	TRIVIAL
CN101194920B	A	222	230	alkannin	TRIVIAL
CN101194920B	A	275	283	alkannin	TRIVIAL
CN101194920B	A	308	316	alkannin	TRIVIAL
CN101194920B	A	354	362	alkannin	FAMILY
CN101194920B	A	401	409	alkannin	TRIVIAL
CN101194920B	A	695	703	alkannin	TRIVIAL
CN101198610B	A	139	140	N	FORMULA
CN101198610B	A	150	170	methanesulfonic acid	SYSTEMATIC
CN101198610B	A	186	187	N	FORMULA
CN101198610B	A	199	200	N	FORMULA
CN101198610B	A	210	227	hydrochloric acid	SYSTEMATIC
CN101198610B	A	261	378	4-[[5-[(cyclopropylamino)carbonyl]-2-methylphenyl]amino]-5-methyl-N-propylpyrrolo[2,1-f][1,2,4]triazine-6-carboxamide	SYSTEMATIC
CN101198610B	A	438	449	formic acid	SYSTEMATIC
CN101198610B	A	450	457	acetone	SYSTEMATIC
CN101198610B	A	462	473	formic acid	SYSTEMATIC
CN101198610B	A	474	492	methylethyl ketone	SYSTEMATIC
CN101198610B	A	596	617	N,N-dimethylformamide	SYSTEMATIC
CN101198610B	A	622	643	N,N-dimethylacetamide	SYSTEMATIC
CN101198610B	A	680	681	N	FORMULA
CN101198610B	A	705	706	N	FORMULA
CN101198610B	A	718	719	N	FORMULA
CN101198610B	A	738	751	hydrochloride	FAMILY
CN101198610B	A	766	767	N	FORMULA
CN101198610B	A	786	806	methanesulfonic acid	SYSTEMATIC
CN101198610B	T	31	148	4-[[5-[(cyclopropylamino)carbonyl]-2-methylphenyl]amino]-5-methyl-n-propylpyrrolo[2,1-f][1,2,4]triazine-6-carboxamide	SYSTEMATIC
CN101199510B	A	362	374	phospholipid	FAMILY
CN101199510B	A	398	409	cholesterol	TRIVIAL
CN101199510B	A	430	449	isopropyl myristate	SYSTEMATIC
CN101199510B	A	470	484	sodium cholate	SYSTEMATIC
CN101199510B	A	510	520	cane sugar	TRIVIAL
CN101199510B	T	0	7	Silybin	TRIVIAL
CN101199514A	A	13	35	ketorolac tromethamine	SYSTEMATIC
CN101199514A	A	154	167	prostaglandin	FAMILY
CN101199514A	A	345	367	ketorolac tromethamine	SYSTEMATIC
CN101199514A	A	48	60	pyrrole acid	FAMILY
CN101199514A	T	0	29	Ketoralac ammonia butanetriol	SYSTEMATIC
CN101199515B	A	141	166	hydrochloride benzydamine	SYSTEMATIC
CN101199515B	A	25	50	hydrochloride benzydamine	SYSTEMATIC
CN101199515B	A	502	527	hydrochloride benzydamine	SYSTEMATIC
CN101199515B	T	0	29	Hydrochloric acid benzydamine	SYSTEMATIC
CN101199523B	A	108	120	atorvastatin	TRIVIAL
CN101199523B	A	180	192	l-amlodipine	SYSTEMATIC
CN101199523B	T	47	63	ammonia chlorine	SYSTEMATIC
CN101199523B	T	76	88	atorvastatin	TRIVIAL
CN101199526A	A	239	245	lutein	TRIVIAL
CN101199526A	A	267	281	zinc gluconate	SYSTEMATIC
CN101199526A	A	305	314	vitamin A	FAMILY
CN101199526A	A	339	349	vitamin B1	TRIVIAL
CN101199526A	A	374	384	vitamin B2	TRIVIAL
CN101199526A	A	401	412	anthocyanin	FAMILY
CN101199526A	A	501	507	lutein	TRIVIAL
CN101199526A	A	580	587	sucrose	TRIVIAL
CN101199526A	A	608	616	fructose	TRIVIAL
CN101199526A	A	618	625	isomalt	TRIVIAL
CN101199526A	A	627	635	mannitol	TRIVIAL
CN101199526A	A	639	648	aspartame	TRIVIAL
CN101199526A	A	718	738	sodium carboxymethyl	SYSTEMATIC
CN101199526A	A	916	925	magnesium	SYSTEMATIC
CN101199526A	A	939	949	silica gel	TRIVIAL
CN101199531A	A	129	142	aminophylline	SYSTEMATIC
CN101199531A	A	28	41	aminophylline	SYSTEMATIC
CN101199531A	T	12	25	aminophylline	SYSTEMATIC
CN101199536A	A	104	122	sulfamonomethoxine	TRIVIAL
CN101199536A	A	264	282	sulfamonomethoxine	TRIVIAL
CN101199536A	A	287	299	trimethoprim	TRIVIAL
CN101199536A	A	301	304	TMP	ABBREVIATION
CN101199536A	A	34	52	sulfamonomethoxine	TRIVIAL
CN101199536A	A	470	488	sulfamonomethoxine	TRIVIAL
CN101199536A	A	493	504	doxycycline	TRIVIAL
CN101199536A	T	28	36	daimeton	TRIVIAL
CN101199536A	T	9	27	sulfamonomethoxine	TRIVIAL
CN101199610A	A	336	343	alcohol	FAMILY
CN101199610A	A	362	369	vinegar	TRIVIAL
CN101199624B	A	172	188	arsenic sulphide	SYSTEMATIC
CN101199624B	A	259	266	camphor	TRIVIAL
CN101199624B	A	291	298	alcohol	FAMILY
CN101199857B	A	113	140	methoxy polyethylene glycol	FAMILY
CN101199857B	A	142	157	polylactic acid	FAMILY
CN101199857B	A	162	174	camptothecin	FAMILY
CN101199857B	A	188	200	mPEG-X-PLA-T	FAMILY
CN101199857B	A	212	216	mPEG	FAMILY
CN101199857B	A	227	254	methoxy polyethylene glycol	FAMILY
CN101199857B	A	296	309	succinic acid	TRIVIAL
CN101199857B	A	311	314	PLA	FAMILY
CN101199857B	A	325	339	polylatic acid	FAMILY
CN101199857B	A	377	389	camptothecin	FAMILY
CN101199857B	A	411	423	camptothecin	TRIVIAL
CN101199857B	A	425	448	10-hydroxycamptothecine	SYSTEMATIC
CN101199857B	A	450	482	7-ethyl-10- hydroxycamptothecine	SYSTEMATIC
CN101199857B	A	484	499	Polylactic acid	FAMILY
CN101199857B	A	518	530	camptothecin	FAMILY
CN101199857B	A	551	556	ester	FAMILY
CN101199857B	T	15	19	mPEG	FAMILY
CN101199857B	T	20	23	PLA	FAMILY
CN101200446A	A	41	85	3-pyrryl cyclohexylidene -2-dihydro oxindole	SYSTEMATIC
CN101200446A	T	0	9	3-pyrrole	SYSTEMATIC
CN101209264B	A	206	215	bufogenin	FAMILY
CN101209264B	A	32	41	bufogenin	FAMILY
CN101209264B	A	374	383	bufogenin	FAMILY
CN101209264B	A	427	440	resibufogenin	TRIVIAL
CN101209264B	A	476	487	cinobufagin	TRIVIAL
CN101209264B	A	526	535	bufotalin	TRIVIAL
CN101209264B	A	610	620	bufotenine	TRIVIAL
CN101209264B	A	621	629	alkaloid	TRIVIAL
CN101209264B	A	766	775	bufogenin	FAMILY
CN101209264B	A	953	962	bufogenin	FAMILY
CN101209264B	T	17	25	lactones	FAMILY
CN101209354B	A	238	248	dialdehyde	SYSTEMATIC
CN101210018A	A	199	202	CO2	FORMULA
CN101210018A	A	326	329	CO2	FORMULA
CN101210018A	A	405	413	deguelin	TRIVIAL
CN101210018A	A	49	57	deguelin	TRIVIAL
CN101210018A	A	68	76	deguelin	TRIVIAL
CN101210018A	T	21	29	deguelin	TRIVIAL
CN101214218A	A	131	156	benzydamine hydrochloride	SYSTEMATIC
CN101214218A	A	33	58	benzydamine hydrochloride	SYSTEMATIC
CN101214218A	T	0	25	Benzydamine hydrochloride	SYSTEMATIC
CN101214220A	A	484	496	methotrexate	TRIVIAL
CN101214220A	A	501	513	methotrexate	TRIVIAL
CN101214220A	A	555	562	guanine	FAMILY
CN101214220A	A	60	72	methotrexate	TRIVIAL
CN101214220A	A	607	615	alkaloid	FAMILY
CN101214220A	A	724	739	polylactic acid	FAMILY
CN101214220A	A	741	758	polyglycolic acid	FAMILY
CN101214220A	A	763	776	glycolic acid	TRIVIAL
CN101214220A	A	795	823	ethylene acetate vinyl ester	SYSTEMATIC
CN101214220A	A	867	879	sebacic acid	TRIVIAL
CN101214220A	T	39	51	amethopterin	TRIVIAL
CN101214233A	A	183	201	sodium iodoacetate	SYSTEMATIC
CN101214233A	A	18	36	sodium iodoacetate	SYSTEMATIC
CN101214233A	T	15	33	sodium iodoacetate	SYSTEMATIC
CN101214247A	A	50	69	tetramethylpyrazine	SYSTEMATIC
CN101214247A	A	74	93	tetramethylpyrazine	SYSTEMATIC
CN101214247A	T	7	26	tetramethylpyrazine	SYSTEMATIC
CN101219100A	A	1041	1060	pilocarpine nitrate	SYSTEMATIC
CN101219100A	A	1083	1102	pilocarpine nitrate	SYSTEMATIC
CN101219100A	A	140	159	pilocarpine nitrate	SYSTEMATIC
CN101219100A	A	161	179	sodium hyaluronate	SYSTEMATIC
CN101219100A	A	182	198	edetate disodium	SYSTEMATIC
CN101219100A	A	200	215	sodium chloride	SYSTEMATIC
CN101219100A	A	217	229	ethylparaben	SYSTEMATIC
CN101219100A	A	27	46	pilocarpine nitrate	SYSTEMATIC
CN101219100A	A	321	340	pilocarpine nitrate	SYSTEMATIC
CN101219100A	A	449	464	sodium chloride	SYSTEMATIC
CN101219100A	A	466	478	ethylparaben	SYSTEMATIC
CN101219100A	A	483	499	edetate disodium	SYSTEMATIC
CN101219100A	A	620	638	sodium hyaluronate	SYSTEMATIC
CN101219110A	A	430	442	amethopterin	TRIVIAL
CN101219110A	A	466	478	amethopterin	TRIVIAL
CN101219110A	A	530	536	taxane	FAMILY
CN101219110A	A	615	630	polylactic acid	FAMILY
CN101219110A	A	632	649	polyglycolic acid	FAMILY
CN101219110A	A	654	667	glycolic acid	TRIVIAL
CN101219110A	A	669	691	ethylene vinyl acetate	SYSTEMATIC
CN101219110A	A	703	715	Polifeprosan	FAMILY
CN101219110A	A	720	723	FAD	ABBREVIATION
CN101219110A	A	728	740	sebacie acid	TRIVIAL
CN101219110A	A	77	89	amethopterin	TRIVIAL
CN101219110A	A	848	856	mannitol	TRIVIAL
CN101219110A	A	858	866	sorbitol	TRIVIAL
CN101219110A	A	868	876	Tween 80	FAMILY
CN101219110A	T	39	51	methotrexate	TRIVIAL
CN101219113A	A	422	434	bendamustine	TRIVIAL
CN101219113A	A	458	470	bendamustine	TRIVIAL
CN101219113A	A	617	632	polylactic acid	FAMILY
CN101219113A	A	653	683	monomethyl polyethylene glycol	FAMILY
CN101219113A	A	685	704	polyethylene glycol	FAMILY
CN101219113A	A	706	714	carboxyl	SYSTEMATIC
CN101219113A	A	747	757	fatty acid	FAMILY
CN101219113A	A	759	771	sebacie acid	TRIVIAL
CN101219113A	A	783	816	poly (erucic dimer- sebacie acid)	FAMILY
CN101219113A	A	818	847	poly (fumarate- sebacie acid)	FAMILY
CN101219113A	A	849	861	Polifeprosan	FAMILY
CN101219113A	A	85	97	bendamustine	TRIVIAL
CN101219113A	T	59	71	bendamustine	TRIVIAL
CN101219144A	A	129	149	hydroxycamptothecine	SYSTEMATIC
CN101219144A	A	265	285	hydroxycamptothecine	SYSTEMATIC
CN101219144A	A	314	323	glycolide	TRIVIAL
CN101219144A	A	328	335	gactide	FAMILY
CN101219144A	A	337	341	PLGA	FAMILY
CN101219144A	A	528	548	hydroxycamptothecine	SYSTEMATIC
CN101219144A	A	64	84	hydroxycamptothecine	SYSTEMATIC
CN101219144A	A	802	822	hydroxycamptothecine	SYSTEMATIC
CN101219144A	T	31	50	hydroxycamptothecin	SYSTEMATIC
CN101220044A	A	83	111	thiazole [5, 4-b] pyrimidine	FAMILY
CN101224217A	A	1087	1100	roxithromycin	TRIVIAL
CN101224217A	A	1157	1170	roxithromycin	TRIVIAL
CN101224217A	A	128	141	roxithromycin	TRIVIAL
CN101224217A	A	229	236	lactose	TRIVIAL
CN101224217A	A	243	248	sugar	FAMILY
CN101224217A	A	252	258	xylose	TRIVIAL
CN101224217A	A	333	349	sodium carbonate	SYSTEMATIC
CN101224217A	A	38	51	roxithromycin	TRIVIAL
CN101224217A	A	452	469	octodecyl alcohol	SYSTEMATIC
CN101224217A	A	471	484	cetyl alcohol	SYSTEMATIC
CN101224217A	A	486	503	octadecanoic acid	SYSTEMATIC
CN101224217A	A	505	526	glycerin monostearate	SYSTEMATIC
CN101224217A	A	590	597	xanthan	TRIVIAL
CN101224217A	A	603	615	alginic acid	TRIVIAL
CN101224217A	A	974	987	roxithromycin	TRIVIAL
CN101224217A	T	14	27	roxithromycin	TRIVIAL
CN101229126B	A	111	121	tinidazole	TRIVIAL
CN101229126B	A	26	36	tinidazole	TRIVIAL
CN101229126B	A	363	373	tinidazole	TRIVIAL
CN101229126B	A	609	615	oxygen	SYSTEMATIC
CN101229126B	T	0	10	Tinidazole	TRIVIAL
CN101229294A	A	319	326	camphor	FAMILY
CN101229294A	A	361	368	borneol	TRIVIAL
CN101234180A	A	402	408	carbon	SYSTEMATIC
CN101234180A	A	481	488	borneol	TRIVIAL
CN101234180A	A	545	551	carbon	SYSTEMATIC
CN101235030A	A	27	74	1-substituted-5-trifluoromethyl-2-(1H) pyridine	FAMILY
CN101235030A	T	0	46	1-substituted-5-trifluoromethyl-2-(1H)pyridone	FAMILY
CN101235079A	A	133	143	amino acid	FAMILY
CN101235079A	A	293	303	amino acid	FAMILY
CN101239038A	A	196	208	dextrosamine	SYSTEMATIC
CN101239038A	A	84	96	dextrosamine	SYSTEMATIC
CN101239038A	T	0	12	Aminoglucose	SYSTEMATIC
CN101239101A	A	253	260	alcohol	FAMILY
CN101239101A	A	47	52	ester	FAMILY
CN101239101A	A	504	510	carbon	SYSTEMATIC
CN101239101A	A	515	522	alcohol	FAMILY
CN101239101A	A	668	673	ester	FAMILY
CN101239101A	A	753	758	ester	FAMILY
CN101239101A	T	26	34	methoxyl	SYSTEMATIC
CN101239950B	A	24	79	1-(substituted benzoyl)-indazole-3-carboxylate or amide	MULTIPLE
CN101239950B	T	0	56	1-(substituted benzoyl)-indazole-3-carboxylate or amides	MULTIPLE
CN101239979A	A	169	181	heterocyclic	FAMILY
CN101239979A	A	26	38	heterocyclic	FAMILY
CN101239979A	A	274	299	carboline carboxylic acid	SYSTEMATIC
CN101239979A	A	334	349	secondary amino	SYSTEMATIC
CN101239979A	A	359	384	carboline carboxylic acid	SYSTEMATIC
CN101239979A	A	390	416	L-amino acid benzyl esters	FAMILY
CN101239979A	A	431	432	N	FORMULA
CN101239979A	A	452	500	carboline carboxylic -L-amino acid benzyl esters	FAMILY
CN101239979A	A	552	559	acetone	SYSTEMATIC
CN101239979A	A	563	571	methanol	SYSTEMATIC
CN101239979A	A	591	604	triethylamine	SYSTEMATIC
CN101239979A	A	695	707	heterocyclic	FAMILY
CN101239979A	T	0	12	Heterocyclic	FAMILY
CN101244044A	A	137	146	Entecavir	TRIVIAL
CN101244044A	A	28	37	Entecavir	TRIVIAL
CN101244044A	A	98	107	Entecavir	TRIVIAL
CN101244044A	T	0	9	Entecavir	TRIVIAL
CN101244046A	A	209	216	maltose	TRIVIAL
CN101244046A	A	222	229	maltose	TRIVIAL
CN101244072A	A	164	176	asiaticoside	TRIVIAL
CN101244072A	A	65	77	asiaticoside	TRIVIAL
CN101244072A	T	15	27	asiaticoside	TRIVIAL
CN101244079A	A	127	140	carbonyl iron	SYSTEMATIC
CN101244079A	A	46	50	iron	SYSTEMATIC
CN101244079A	A	650	656	oxygen	SYSTEMATIC
CN101244079A	T	0	4	Iron	SYSTEMATIC
CN101244164A	A	304	315	norfloxacin	TRIVIAL
CN101244278A	A	158	175	diclofenac sodium	SYSTEMATIC
CN101244278A	A	334	351	diclofenac sodium	SYSTEMATIC
CN101244278A	A	51	68	diclofenac sodium	SYSTEMATIC
CN101244278A	A	659	676	diclofenac sodium	SYSTEMATIC
CN101244278A	T	29	46	diclofenac sodium	SYSTEMATIC
CN101245092A	A	182	194	C41H63O17SNa	FORMULA
CN101245092A	A	99	110	Ananaside C	TRIVIAL
CN101245092A	T	30	41	Ananaside C	TRIVIAL
CN101249062A	A	116	128	fibrauretine	TRIVIAL
CN101249062A	A	466	478	fibrauretine	TRIVIAL
CN101249063A	A	412	423	acetic acid	SYSTEMATIC
CN101249088A	A	165	175	Bavachinin	TRIVIAL
CN101249088A	A	36	46	bavachinin	TRIVIAL
CN101249088A	A	690	698	estrogen	FAMILY
CN101249088A	T	38	60	flavanone methyl ether	FAMILY
CN101249106A	A	142	147	borax	TRIVIAL
CN101249106A	A	160	174	salicylic acid	TRIVIAL
CN101249161A	A	1015	1026	acetic acid	SYSTEMATIC
CN101249161A	A	1074	1083	polyamide	FAMILY
CN101249161A	A	361	368	ethanol	SYSTEMATIC
CN101249161A	A	551	559	methanol	SYSTEMATIC
CN101249161A	A	598	614	chlorogenic acid	TRIVIAL
CN101249161A	A	687	695	methanol	SYSTEMATIC
CN101249161A	A	747	763	chlorogenic acid	TRIVIAL
CN101249161A	A	993	1002	polyamide	FAMILY
CN101250134B	A	229	268	N-aryl-beta-aromatic amine-propionamide	FAMILY
CN101250134B	A	287	326	N-aryl-beta-aromatic amine-propionamide	FAMILY
CN101250134B	A	80	119	N-aryl-beta-aromatic amine-propionamide	FAMILY
CN101250134B	T	0	37	N-aryl-beta-aryl amidine-propionamide	FAMILY
CN101252923B	A	162	176	polyacrylamide	FAMILY
CN101252923B	A	178	195	polyvinyl alcohol	FAMILY
CN101252923B	A	197	218	polyvinyl pyrrolidone	FAMILY
CN101252923B	A	220	235	sodium alginate	SYSTEMATIC
CN101252923B	A	237	254	ammonium alginate	SYSTEMATIC
CN101254172A	A	213	239	sodium lauryl sulfate 5-10	SYSTEMATIC
CN101254172A	A	241	248	sucrose	SYSTEMATIC
CN101254172A	A	313	334	sodium lauryl sulfate	SYSTEMATIC
CN101254198A	A	133	144	salidroside	TRIVIAL
CN101254198A	A	206	217	salidroside	TRIVIAL
CN101254198A	A	285	296	salidroside	TRIVIAL
CN101254198A	T	13	24	salidroside	TRIVIAL
CN101258156A	A	114	139	Dorzolamide hydrochloride	SYSTEMATIC
CN101258156A	A	185	200	Dorzolamide HCl	SYSTEMATIC
CN101258156A	A	224	249	Dorzolamide hydrochloride	SYSTEMATIC
CN101258156A	A	333	358	Dorzolamide hydrochloride	SYSTEMATIC
CN101258156A	A	360	385	Dorzolamide hydrochloride	SYSTEMATIC
CN101258156A	A	398	423	Dorzolamide hydrochloride	SYSTEMATIC
CN101258156A	A	44	69	Dorzolamide hydrochloride	SYSTEMATIC
CN101258156A	T	35	60	dorzolamide hydrochloride	SYSTEMATIC
CN101259082A	A	1076	1085	phosphate	SYSTEMATIC
CN101259082A	A	1164	1179	zirconium oxide	SYSTEMATIC
CN101259082A	A	1288	1305	hydrochloric acid	TRIVIAL
CN101259082A	A	1351	1368	hydrochloric acid	TRIVIAL
CN101259082A	A	1394	1402	titanium	SYSTEMATIC
CN101259082A	A	1421	1436	zirconium oxide	SYSTEMATIC
CN101259082A	A	1488	1505	hydrochloric acid	SYSTEMATIC
CN101259082A	A	412	425	metronidazole	TRIVIAL
CN101259082A	A	427	437	tinidazole	TRIVIAL
CN101259082A	A	441	452	amoxicillin	TRIVIAL
CN101259082A	A	479	487	titanium	SYSTEMATIC
CN101259082A	A	506	521	zirconium oxide	SYSTEMATIC
CN101259082A	A	581	598	zirconium sulfate	SYSTEMATIC
CN101259082A	A	628	645	zirconium sulfate	SYSTEMATIC
CN101259082A	A	676	692	titanium sulfate	SYSTEMATIC
CN101259082A	A	715	732	zirconium sulfate	SYSTEMATIC
CN101259082A	A	790	806	titanium sulfate	SYSTEMATIC
CN101259082A	A	811	828	zirconium sulfate	SYSTEMATIC
CN101259082A	A	940	956	titanium sulfate	SYSTEMATIC
CN101259082A	A	961	978	zirconium sulfate	SYSTEMATIC
CN101259133A	A	115	130	zoledronic acid	TRIVIAL
CN101259133A	A	200	215	zoledronic acid	TRIVIAL
CN101259133A	A	40	55	zoledronic acid	TRIVIAL
CN101259133A	T	0	15	Zoledronic acid	TRIVIAL
CN101260075B	A	25	43	aralkyl piperidine	FAMILY
